TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
1166.618,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1166.651,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1166.674,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1166.696,5,Training,6,Floor,Body,Foot Interaction,Left Foot Press
1166.696,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1166.729,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1166.751,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1166.774,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1166.807,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1166.829,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1166.851,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1166.885,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1166.907,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1166.929,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1166.963,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1166.985,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1167.007,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1167.04,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1167.063,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1167.085,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1167.118,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1167.14,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1167.163,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1167.196,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1167.218,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1167.24,5,Training,6,Floor,Body,Foot Interaction,Right Foot Press
1167.24,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1167.274,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1167.296,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1168.551,5,Training,6,Floor,Body,Foot Interaction,Left Foot Press
1169.507,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1169.54,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1169.563,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1169.585,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1169.618,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1169.64,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1169.663,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1169.696,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1169.718,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1169.74,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1169.774,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1169.796,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1169.818,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1169.851,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1169.874,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1169.896,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1169.929,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1169.951,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1169.974,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1170.007,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1176.251,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1176.274,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1176.307,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1176.329,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1176.351,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1176.385,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1176.407,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1176.429,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1176.463,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1176.485,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1176.507,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1176.54,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1176.54,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1176.563,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1176.563,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1176.585,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1176.585,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1176.618,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1176.618,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1176.64,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1176.64,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1176.662,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1176.662,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1176.696,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1176.718,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1176.74,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1176.74,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1176.774,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1176.774,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1176.796,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1176.796,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1176.818,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1176.818,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1176.862,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1176.862,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1176.885,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1176.885,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1176.907,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1176.907,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1176.94,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1176.94,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1176.963,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1176.963,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1176.985,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1176.985,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1177.018,5,Training,6,Floor,Body,Foot Interaction,Right Foot Press
1177.018,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1177.04,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1177.063,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1177.096,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1177.118,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1177.14,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1177.174,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1177.196,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1177.218,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1177.262,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1177.285,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1177.307,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1177.34,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1177.362,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1177.385,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1177.418,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1177.44,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1177.462,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1177.496,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1177.518,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1177.54,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1177.574,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1177.596,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1177.618,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1177.651,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1177.674,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1177.696,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1177.729,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1177.751,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1177.774,5,Training,6,Floor,Body,Foot Interaction,Right Foot Press
1177.774,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1177.807,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1177.829,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1177.851,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1177.885,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1177.907,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1177.929,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1177.962,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1177.985,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1178.007,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1178.04,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1178.063,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1178.085,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1178.118,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1178.14,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1178.162,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1178.196,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1178.218,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1178.24,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1178.274,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1178.296,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1178.318,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1178.362,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1178.362,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1178.385,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1178.385,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1178.418,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1178.418,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1178.451,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1178.451,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1178.474,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1178.474,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1178.496,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1178.496,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1178.529,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1178.529,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1178.551,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1178.551,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1178.574,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1178.574,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1178.607,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1178.607,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1178.629,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1178.629,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1178.651,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1178.651,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MAX3
1178.685,5,Training,6,Floor,Body,Foot Interaction,Right Foot Press
1178.685,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1178.707,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1178.729,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1178.762,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1178.785,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1178.807,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1178.84,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1178.862,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1178.885,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1178.918,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1178.94,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1178.962,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1178.996,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1179.018,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1179.04,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1179.074,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1179.096,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1179.118,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1179.151,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1179.174,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1179.196,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1179.229,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1179.251,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1179.274,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1179.307,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1179.329,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1179.351,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1179.385,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1179.407,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1179.429,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1179.462,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1179.485,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1179.507,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1179.54,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1179.562,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1179.585,5,Training,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1179.629,5,Training,6,Floor,Body,Foot Interaction,Left Foot Press
1180.54,5,Training,6,Floor,Body,Foot Interaction,Left Foot Press
1182.229,5,Training,6,Floor,Body,Foot Interaction,Right Foot Press
1184.096,5,Training,6,Floor,Body,Foot Interaction,Left Foot Press
1193.696,5,Training,6,Floor,Body,Foot Interaction,Left Foot Press
1194.029,5,Training,6,Floor,Body,Foot Interaction,Right Foot Press
1195.273,5,Training,6,Floor,Body,Foot Interaction,Left Foot Press
1196.029,5,Training,6,Floor,Body,Foot Interaction,Right Foot Press
1196.784,5,Training,6,Floor,Body,Foot Interaction,Left Foot Press
1197.762,5,Training,6,Floor,Body,Foot Interaction,Right Foot Press
1198.462,5,Training,6,Floor,Body,Foot Interaction,Left Foot Press
1198.784,5,Training,6,Floor,Body,Foot Interaction,Right Foot Press
1199.562,5,Training,6,Floor,Body,Foot Interaction,Right Foot Press
1200.762,5,Training,6,Floor,Body,Foot Interaction,Left Foot Press
1201.196,5,Training,6,Floor,Body,Foot Interaction,Right Foot Press
1201.696,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MIN2
1201.718,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MIN2
1201.74,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MIN2
1201.773,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MIN2
1201.796,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MIN2
1201.818,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MIN2
1201.851,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MIN2
1201.873,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MIN2
1201.896,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MIN2
1201.929,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MIN2
1201.951,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MIN2
1201.973,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MIN2
1202.007,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MIN2
1202.029,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MIN2
1202.051,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MIN2
1202.084,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MIN2
1202.107,5,Training,6,Floor,Body,Foot Interaction,Right Sliding MIN2
1202.129,5,Training,6,Floor,Body,Foot Interaction,Right Foot Press
1203.573,5,Training,6,Floor,Body,Foot Interaction,Left Foot Press
1220.162,5,Training,6,Floor,Body,TaskBoard Button,Answer
1221.495,5,Training,6,Floor,Body,TaskBoard Button,Confirm
1221.495,5,Training,6,Floor,Body,Completion,97.16162
1224.129,6,4,6,Floor,Body,TaskBoard Button,Start
1228.94,6,4,6,Floor,Body,Foot Interaction,Left Foot Press
1232.473,6,4,6,Floor,Body,Foot Interaction,Right Foot Press
1233.306,6,4,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1233.34,6,4,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1233.362,6,4,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1233.384,6,4,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1233.595,6,4,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1233.617,6,4,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1233.651,6,4,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1233.673,6,4,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1233.695,6,4,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1233.729,6,4,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1233.751,6,4,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1233.773,6,4,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1233.806,6,4,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1233.828,6,4,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1233.851,6,4,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1233.884,6,4,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1233.906,6,4,6,Floor,Body,Foot Interaction,Left Sliding MAX1
1234.684,6,4,6,Floor,Body,Foot Interaction,Left Foot Press
1236.251,6,4,6,Floor,Body,Foot Interaction,Right Foot Press
1236.906,6,4,6,Floor,Body,Foot Interaction,Right Foot Press
1237.451,6,4,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1237.473,6,4,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1237.506,6,4,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1237.528,6,4,6,Floor,Body,Foot Interaction,Right Foot Press
1237.528,6,4,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1237.551,6,4,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1237.584,6,4,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1237.606,6,4,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1237.628,6,4,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1237.662,6,4,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1237.684,6,4,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1237.706,6,4,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1237.74,6,4,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1237.762,6,4,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1237.784,6,4,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1237.817,6,4,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1237.84,6,4,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1237.862,6,4,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1237.895,6,4,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1237.917,6,4,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1237.94,6,4,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1237.973,6,4,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1237.995,6,4,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1238.017,6,4,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1238.051,6,4,6,Floor,Body,Foot Interaction,Right Sliding MAX1
1238.073,6,4,6,Floor,Body,Foot Interaction,Right Sliding MAX1
