TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
24.31973,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
24.33084,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
24.35306,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
24.39751,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
24.40862,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
24.43084,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
24.45306,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
24.47528,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
24.49751,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
24.51973,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
24.54195,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
24.56417,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
24.57528,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
24.5975,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
24.61973,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
24.64195,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
24.66417,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
24.67528,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
24.6975,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
24.71972,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
24.73084,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
24.75306,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
24.77528,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
24.7975,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
24.81973,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
24.83084,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
24.86417,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
24.87528,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
24.8975,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
24.90861,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
24.93083,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
24.95306,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
24.96417,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
24.9975,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.00861,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.03083,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.05305,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.06417,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.0975,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.10861,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.13083,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.15305,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.16417,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.18639,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.1975,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.21972,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.24194,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.26416,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.28639,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.2975,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.33083,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.34194,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.36416,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.38638,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.3975,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.41972,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.43083,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.45305,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.46416,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.48638,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.50861,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.53083,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.55305,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.57527,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.59749,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.61971,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.63083,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.65305,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.67527,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.69749,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.71971,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.75305,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.77527,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.79749,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.81971,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.84193,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.86416,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.87527,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.89749,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.91971,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.96416,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.97527,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
25.99749,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.01971,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.03082,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.05304,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.07527,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.09749,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.11971,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.13082,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.15304,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.17526,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.19749,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.21971,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.23082,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.25304,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.27526,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.28638,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.31971,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.33082,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.35304,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.36415,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.39748,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.4086,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.43082,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.45304,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.48637,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.50859,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.53082,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.54193,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.56415,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.58637,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.60859,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.63082,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.65304,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.68637,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.70859,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.73081,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.75304,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.77526,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.79748,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.80859,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.83081,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.85303,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.86415,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.88637,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.9197,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.94192,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.96415,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.97526,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
26.99748,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
27.0197,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
27.03081,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
27.05303,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
27.09748,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
27.10859,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
27.13081,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
27.16414,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
27.17525,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
27.19748,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
27.20859,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
27.23081,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
27.25303,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
27.29747,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
27.30859,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
27.35303,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
27.37525,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
27.38636,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
27.40858,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
27.43081,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
27.45303,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
27.46414,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
27.49747,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
27.50858,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
27.53081,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
27.54192,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
27.56414,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
27.58636,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
27.60858,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
27.61969,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
27.64191,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
27.66414,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
27.67525,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
27.70858,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
27.7308,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
27.75303,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
27.78636,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
27.80858,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
27.8308,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
27.85302,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
27.87525,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
27.88636,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
27.90858,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
27.9308,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
27.95302,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
27.96413,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
27.98635,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.00858,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.0308,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.04191,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.06413,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.08636,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.10858,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.11969,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.14191,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.16413,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.18635,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.19746,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.21969,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.24191,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.26413,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.28635,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.29746,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.31968,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.3308,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.35302,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.37524,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.39746,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.41968,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.44191,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.46413,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.48635,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.50857,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.53079,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.5419,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.56413,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.58635,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.63079,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.6419,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.66413,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.68635,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.71968,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.7419,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.76412,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.79746,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.80857,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.83079,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.8419,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.86412,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.88634,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.91968,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.9419,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.96412,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.98635,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
28.99746,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.01968,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.0419,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.06412,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.08634,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.09745,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.13079,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.1419,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.16412,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.18634,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.19745,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.21968,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.23079,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.25301,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.26412,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.28634,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.30856,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.33079,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.3419,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.36412,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.38634,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.40856,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.41967,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.44189,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.46412,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.48634,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.49745,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.51967,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.54189,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.56412,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.58634,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.61967,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.64189,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.66411,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.68634,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.70856,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.73078,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.753,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.78633,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.80856,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.83078,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.853,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.87522,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.89745,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.93078,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.94189,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.96411,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.98633,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
29.99744,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
30.01967,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
30.04189,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
30.06411,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
30.08633,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
30.10855,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
30.13078,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
30.153,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
30.16411,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
30.18633,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
30.21966,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
30.24189,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
30.26411,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
30.29744,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
30.30855,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
30.33077,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
30.34188,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
30.36411,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
30.39744,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
30.73077,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
30.89743,1,Training,4,Floor,Shelves,Foot Interaction,Left Sliding MAX3
