TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
599.6911,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
599.7133,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
599.7466,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
599.7689,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
599.7911,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
599.8356,4,3,11,Floor,Body,Foot Interaction,Right Foot Press
599.8356,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
599.8578,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
599.8911,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
599.9244,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
599.9467,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
599.9689,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.0022,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.0244,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.0355,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.0577,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.08,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.1022,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.1133,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.1356,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.1467,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.1689,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.1911,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.2022,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.2244,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.2355,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.2578,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.28,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.2911,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.3133,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.3245,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.3467,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.3689,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.38,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.4022,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.4133,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.4467,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.4689,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.48,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.5022,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.5133,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.5355,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.5577,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.5688,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.5911,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.6133,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.6356,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.6467,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.6689,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.68,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.7022,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.7244,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.7355,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.7578,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.7689,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.7911,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.8133,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.8244,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.8467,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.8578,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.88,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.9022,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.9133,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.9355,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.9467,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.9689,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
600.9911,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.0022,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.0244,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.0355,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.0688,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.0911,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.1022,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.1245,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.1356,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.1578,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.18,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.1911,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.2133,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.2355,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.2578,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.2689,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.2911,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.3022,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.3244,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.3466,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.3577,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.38,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.3911,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.4133,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.4355,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.4467,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.4689,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.48,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.5022,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.5244,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.5355,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.5577,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.5688,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.5911,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.6133,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.6244,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.6467,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.6689,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.6911,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.7022,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.7244,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.7355,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.7578,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.78,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.7911,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.8133,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.8355,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.8577,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.8688,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.8911,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.9022,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.9244,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.9467,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.9578,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.98,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
601.9911,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.0133,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.0355,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.0466,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.0688,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.0911,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.1133,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.1244,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.1466,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.1689,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.1911,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.2022,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.2244,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.2355,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.2578,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.28,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.2911,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.3133,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.3355,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.3577,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.3688,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.3911,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.4022,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.4244,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.4467,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.4578,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.48,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.4911,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.5133,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.5355,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.5466,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.5688,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.5911,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.6133,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.6244,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.6466,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.6688,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.6911,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.7022,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.7244,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.7466,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.7689,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.78,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.8022,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.8133,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.8355,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.8577,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.8688,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.8911,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.9022,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.9244,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.9467,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.9578,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
602.98,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
603.0022,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
603.0244,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
603.0355,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
603.0577,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
603.0688,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
603.1022,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
603.1244,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
603.1355,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
603.1577,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
603.1799,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
603.2022,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
603.2133,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
603.2355,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
603.2578,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
603.28,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
603.2911,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
603.3133,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
603.3355,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
603.3577,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
603.3799,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
603.4022,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
603.4355,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
603.4577,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
603.48,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
603.5133,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
603.5355,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
603.5577,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
603.5911,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
603.6133,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
603.6355,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
603.6688,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
603.691,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
603.7133,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
603.7466,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
603.7689,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
603.7911,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
603.8244,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
603.8466,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
603.8688,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
603.9022,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
603.9244,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
603.9577,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
603.9911,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
604.0133,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
604.0355,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
604.0688,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
604.0911,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
604.1022,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
604.1244,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
604.1466,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
604.1688,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
604.1799,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
604.2021,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
604.2133,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
604.3799,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
604.4022,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
604.4133,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
604.4355,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
604.4577,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
604.4799,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
604.5021,4,3,11,Floor,Body,Foot Interaction,Left Foot Press
604.5021,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
604.5244,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
604.5577,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
604.58,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
604.6022,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
604.6355,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
604.6577,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
604.6799,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
604.7133,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
604.7355,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
604.7577,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
604.8022,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
604.8244,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
604.8577,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
604.8911,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
604.9133,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
604.9355,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
604.9688,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
604.991,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
605.0244,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
605.0577,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
605.08,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
605.1022,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB4
605.9466,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
605.9688,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
605.991,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.0244,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.0466,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.0577,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.0799,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.1022,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.1244,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.1355,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.1577,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.1688,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.191,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.2133,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.2244,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.2466,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.2688,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.291,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.3021,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.3243,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.3354,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.3577,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.3799,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.3911,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.4133,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.4355,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.4577,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.4688,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.491,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.5021,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.5244,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.5466,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.5577,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.5799,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.591,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.6133,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.6355,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.6466,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.6688,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.6799,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.7021,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.7244,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.7355,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.7577,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.7688,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.791,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.8132,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.8243,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.8466,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.8577,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.8799,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.9022,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.9133,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.9355,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.9466,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.9688,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
606.991,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
607.0021,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
607.0244,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
607.0355,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
607.0688,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
607.091,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
607.1021,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
607.1243,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
607.1577,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
607.1799,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
607.2021,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
607.2355,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
607.2577,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
607.2799,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
607.3132,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
607.3354,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
607.3577,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
607.391,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
607.4133,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB5
608.0021,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB6
608.0132,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB6
608.0355,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB6
608.0466,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB6
608.0688,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB6
608.091,4,3,11,Floor,Body,Foot Interaction,Right Sliding YB6
