TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
4326.739,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding LS1
4326.761,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding LS1
4326.783,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding LS1
4326.805,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding LS1
4326.838,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding LS1
4326.861,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding LS1
4326.894,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding LS1
4326.917,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding LS1
4326.938,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding LS1
4326.961,15,11,10,Floor,Shelves,Foot Interaction,Right Foot Press
4327.694,15,11,10,Floor,Shelves,Foot Interaction,Left Foot Press
4328.572,15,11,10,Floor,Shelves,Foot Interaction,Right Foot Press
4329.461,15,11,10,Floor,Shelves,Foot Interaction,Left Foot Press
4329.794,15,11,10,Floor,Shelves,Foot Interaction,Right Foot Press
4341.594,15,11,10,Floor,Shelves,Foot Interaction,Left Foot Press
4351.85,15,11,10,Floor,Shelves,Foot Interaction,Right Foot Press
4352.661,15,11,10,Floor,Shelves,Foot Interaction,Left Foot Press
4355.394,15,11,10,Floor,Shelves,Foot Interaction,Right Foot Press
4355.838,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR3
4355.872,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR3
4355.894,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR3
4355.916,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR3
4355.938,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR3
4355.96,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR3
4355.982,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR3
4356.005,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR3
4356.027,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR3
4356.049,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR3
4356.072,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR3
4356.094,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR3
4356.116,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR3
4356.138,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR3
4356.161,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR3
4356.183,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR3
4356.205,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR3
4356.227,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR3
4356.25,15,11,10,Floor,Shelves,Foot Interaction,Right Foot Press
4357.049,15,11,10,Floor,Shelves,Foot Interaction,Left Foot Press
4357.771,15,11,10,Floor,Shelves,Foot Interaction,Right Foot Press
4358.305,15,11,10,Floor,Shelves,Foot Interaction,Left Foot Press
4359.194,15,11,10,Floor,Shelves,Foot Interaction,Right Foot Press
4359.694,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR2
4359.727,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR2
4359.75,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR2
4359.783,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR2
4359.816,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR2
4359.838,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR2
4359.872,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR2
4359.905,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR2
4359.927,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR2
4359.96,15,11,10,Floor,Shelves,Foot Interaction,Left Foot Press
4359.96,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR2
4359.994,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR2
4360.016,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR2
4360.049,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR2
4360.071,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR2
4360.105,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR2
4360.127,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR2
4360.16,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR2
4360.183,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR2
4360.205,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR2
4360.227,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR2
4360.26,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR2
4360.283,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR2
4360.316,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR2
4360.338,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR2
4360.36,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR2
4360.383,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR2
4360.405,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR2
4360.438,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR2
4360.46,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR2
4360.482,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR2
4360.505,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR2
4360.538,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR2
4360.561,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR2
4360.594,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR2
4360.616,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR2
4360.638,15,11,10,Floor,Shelves,Foot Interaction,Right Foot Press
4360.638,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR2
4360.66,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR2
4360.694,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR2
4360.727,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR2
4360.75,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR2
4360.771,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR2
4360.794,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR2
4361.36,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4361.394,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4361.416,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4361.438,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4361.472,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4361.494,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4361.527,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4361.549,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4361.583,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4361.616,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4361.638,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4361.671,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4361.705,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4361.727,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4361.76,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4361.794,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4361.816,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4361.849,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4361.883,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4361.905,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4361.927,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4361.96,15,11,10,Floor,Shelves,Foot Interaction,Right Foot Press
4362.649,15,11,10,Floor,Shelves,Foot Interaction,Left Foot Press
4370.327,15,11,10,Floor,Shelves,Foot Interaction,Right Foot Press
4370.738,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4370.76,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4370.771,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4370.783,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4370.805,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4370.827,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4370.849,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4370.86,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4370.882,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4370.905,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4370.927,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4370.938,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4370.949,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4370.971,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4370.994,15,11,10,Floor,Shelves,Foot Interaction,Left Foot Press
4370.994,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.016,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.027,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.049,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.071,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.094,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.104,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.127,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.149,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.171,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.183,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.205,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.227,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.249,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.26,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.283,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.305,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.327,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.338,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.349,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.372,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.394,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.416,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.427,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.449,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.471,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.494,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.505,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.516,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.538,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.56,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.583,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.594,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.616,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.638,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.66,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.671,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.683,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.705,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.727,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.749,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.76,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.783,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.793,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.816,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.838,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.849,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.872,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.882,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.905,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.927,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.938,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.949,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.971,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4371.994,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.016,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.027,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.049,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.071,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.094,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.104,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.116,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.138,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.16,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.183,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.193,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.205,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.227,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.249,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.271,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.283,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.305,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.327,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.349,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.36,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.382,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.405,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.427,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.449,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.46,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.471,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.494,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.516,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.538,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.549,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.571,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.594,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.616,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.627,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.649,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.671,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.693,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.705,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.727,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.749,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.771,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.782,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.805,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.827,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.849,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.86,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.882,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.894,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.916,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.938,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.949,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.96,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4372.982,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.005,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.027,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.038,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.06,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.083,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.104,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.116,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.138,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.16,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.183,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.193,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.205,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.227,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.249,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.271,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.282,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.305,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.327,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.349,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.36,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.382,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.394,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.416,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.438,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.449,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.471,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.494,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.516,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.538,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.549,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.571,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.594,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.616,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.627,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.638,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.66,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.683,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.705,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.716,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.727,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.749,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.771,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.793,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.805,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.816,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.838,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.86,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.882,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.894,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.905,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.927,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.949,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.971,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4373.982,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.005,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.027,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.049,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.06,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.083,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.104,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.127,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.138,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.16,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.183,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.205,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.216,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.238,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.26,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.282,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.293,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.316,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.338,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.36,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.372,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.382,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.405,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.427,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.449,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.46,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.482,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.505,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.527,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.538,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.549,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.571,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.594,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.616,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.627,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.649,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.671,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.693,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.705,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.716,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.738,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.76,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.782,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.793,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.816,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.838,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.86,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.871,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.882,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.905,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.927,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.949,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.96,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.971,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4374.994,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4375.016,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4375.038,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4375.049,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4375.071,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4375.094,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4375.116,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4375.127,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4375.138,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4375.16,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4375.183,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4375.205,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4375.216,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4375.238,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4375.26,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4375.282,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4375.293,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4375.316,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4375.338,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4375.36,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4375.371,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4375.394,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4375.416,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4375.438,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4375.449,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4375.471,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4375.494,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4375.516,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
4375.527,15,11,10,Floor,Shelves,Foot Interaction,Right Sliding BR1
