TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
1454.637,5,Training,2,Floor,Body,Foot Interaction,Left Sliding MIN2
1454.659,5,Training,2,Floor,Body,Foot Interaction,Left Sliding MIN2
1454.682,5,Training,2,Floor,Body,Foot Interaction,Left Sliding MIN2
1454.704,5,Training,2,Floor,Body,Foot Interaction,Left Sliding MIN2
1454.726,5,Training,2,Floor,Body,Foot Interaction,Left Sliding MIN2
1454.748,5,Training,2,Floor,Body,Foot Interaction,Left Foot Press
1455.437,5,Training,2,Floor,Body,Foot Interaction,Right Foot Press
1455.87,5,Training,2,Floor,Body,Foot Interaction,Left Foot Press
1456.437,5,Training,2,Floor,Body,Foot Interaction,Right Foot Press
1456.737,5,Training,2,Floor,Body,Foot Interaction,Right Sliding MIN1
1456.759,5,Training,2,Floor,Body,Foot Interaction,Right Sliding MIN1
1456.782,5,Training,2,Floor,Body,Foot Interaction,Right Sliding MIN1
1456.804,5,Training,2,Floor,Body,Foot Interaction,Right Sliding MIN1
1456.837,5,Training,2,Floor,Body,Foot Interaction,Right Sliding MIN1
1456.859,5,Training,2,Floor,Body,Foot Interaction,Right Sliding MIN1
1456.893,5,Training,2,Floor,Body,Foot Interaction,Right Sliding MIN1
1456.915,5,Training,2,Floor,Body,Foot Interaction,Right Sliding MIN1
1456.937,5,Training,2,Floor,Body,Foot Interaction,Right Sliding MIN1
1456.97,5,Training,2,Floor,Body,Foot Interaction,Right Sliding MIN1
1456.993,5,Training,2,Floor,Body,Foot Interaction,Right Sliding MIN1
1457.015,5,Training,2,Floor,Body,Foot Interaction,Right Foot Press
1457.015,5,Training,2,Floor,Body,Foot Interaction,Right Sliding MIN1
1457.126,5,Training,2,Floor,Body,Foot Interaction,Left Foot Press
1457.526,5,Training,2,Floor,Body,Foot Interaction,Left Foot Press
1457.97,5,Training,2,Floor,Body,Foot Interaction,Right Foot Press
1458.337,5,Training,2,Floor,Body,Foot Interaction,Right Sliding MIN3
1458.359,5,Training,2,Floor,Body,Foot Interaction,Right Sliding MIN3
1458.382,5,Training,2,Floor,Body,Foot Interaction,Right Sliding MIN3
1458.404,5,Training,2,Floor,Body,Foot Interaction,Right Sliding MIN3
1458.426,5,Training,2,Floor,Body,Foot Interaction,Right Sliding MIN3
1458.448,5,Training,2,Floor,Body,Foot Interaction,Right Sliding MIN3
1458.47,5,Training,2,Floor,Body,Foot Interaction,Right Sliding MIN3
1458.493,5,Training,2,Floor,Body,Foot Interaction,Right Sliding MIN3
1458.548,5,Training,2,Floor,Body,Foot Interaction,Right Sliding MIN3
1458.57,5,Training,2,Floor,Body,Foot Interaction,Right Sliding MIN3
1458.593,5,Training,2,Floor,Body,Foot Interaction,Right Sliding MIN3
1458.615,5,Training,2,Floor,Body,Foot Interaction,Right Sliding MIN3
1458.637,5,Training,2,Floor,Body,Foot Interaction,Right Sliding MIN3
1458.659,5,Training,2,Floor,Body,Foot Interaction,Right Sliding MIN3
1458.682,5,Training,2,Floor,Body,Foot Interaction,Right Sliding MIN3
1458.704,5,Training,2,Floor,Body,Foot Interaction,Right Sliding MIN3
1458.726,5,Training,2,Floor,Body,Foot Interaction,Right Sliding MIN3
1458.748,5,Training,2,Floor,Body,Foot Interaction,Right Sliding MIN3
1458.77,5,Training,2,Floor,Body,Foot Interaction,Right Sliding MIN3
1458.826,5,Training,2,Floor,Body,Foot Interaction,Left Sliding MIN3
1458.848,5,Training,2,Floor,Body,Foot Interaction,Left Sliding MIN3
1458.87,5,Training,2,Floor,Body,Foot Interaction,Left Sliding MIN3
1458.893,5,Training,2,Floor,Body,Foot Interaction,Left Sliding MIN3
1458.915,5,Training,2,Floor,Body,Foot Interaction,Left Sliding MIN3
1458.948,5,Training,2,Floor,Body,Foot Interaction,Left Sliding MIN3
1458.97,5,Training,2,Floor,Body,Foot Interaction,Left Sliding MIN3
1458.993,5,Training,2,Floor,Body,Foot Interaction,Left Sliding MIN3
1459.015,5,Training,2,Floor,Body,Foot Interaction,Left Sliding MIN3
1459.037,5,Training,2,Floor,Body,Foot Interaction,Left Sliding MIN3
1459.793,5,Training,2,Floor,Body,Foot Interaction,Left Foot Press
1460.815,5,Training,2,Floor,Body,Foot Interaction,Left Foot Press
1461.259,5,Training,2,Floor,Body,Foot Interaction,Right Foot Press
1477.392,5,Training,2,Floor,Body,Foot Interaction,Left Foot Press
1477.904,5,Training,2,Floor,Body,Foot Interaction,Right Foot Press
1478.804,5,Training,2,Floor,Body,TaskBoard Button,Answer
1479.87,5,Training,2,Floor,Body,TaskBoard Button,Confirm
1479.87,5,Training,2,Floor,Body,Completion,68.03631
1492.548,6,4,2,Floor,Body,TaskBoard Button,Start
1494.303,6,4,2,Floor,Body,Foot Interaction,Left Foot Press
1494.548,6,4,2,Floor,Body,Foot Interaction,Right Foot Press
1501.281,6,4,2,Floor,Body,Foot Interaction,Left Sliding MAX3
1501.314,6,4,2,Floor,Body,Foot Interaction,Left Sliding MAX3
1501.337,6,4,2,Floor,Body,Foot Interaction,Left Sliding MAX3
1501.359,6,4,2,Floor,Body,Foot Interaction,Left Sliding MAX3
1501.392,6,4,2,Floor,Body,Foot Interaction,Left Sliding MAX3
1501.414,6,4,2,Floor,Body,Foot Interaction,Left Sliding MAX3
1502.214,6,4,2,Floor,Body,Foot Interaction,Right Foot Press
1504.437,6,4,2,Floor,Body,Foot Interaction,Right Foot Press
1504.97,6,4,2,Floor,Body,Foot Interaction,Left Foot Press
1505.348,6,4,2,Floor,Body,Foot Interaction,Left Sliding MAX2
1505.37,6,4,2,Floor,Body,Foot Interaction,Left Sliding MAX2
1505.392,6,4,2,Floor,Body,Foot Interaction,Left Sliding MAX2
1505.414,6,4,2,Floor,Body,Foot Interaction,Left Sliding MAX2
1505.437,6,4,2,Floor,Body,Foot Interaction,Left Sliding MAX2
1505.459,6,4,2,Floor,Body,Foot Interaction,Left Sliding MAX2
1505.481,6,4,2,Floor,Body,Foot Interaction,Left Sliding MAX2
1505.503,6,4,2,Floor,Body,Foot Interaction,Left Foot Press
1506.459,6,4,2,Floor,Body,Foot Interaction,Right Foot Press
1506.692,6,4,2,Floor,Body,Foot Interaction,Right Sliding MAX3
1506.714,6,4,2,Floor,Body,Foot Interaction,Right Sliding MAX3
1506.737,6,4,2,Floor,Body,Foot Interaction,Right Sliding MAX3
1506.759,6,4,2,Floor,Body,Foot Interaction,Right Sliding MAX3
1506.781,6,4,2,Floor,Body,Foot Interaction,Right Sliding MAX3
1506.803,6,4,2,Floor,Body,Foot Interaction,Right Sliding MAX3
1506.825,6,4,2,Floor,Body,Foot Interaction,Right Sliding MAX3
1506.848,6,4,2,Floor,Body,Foot Interaction,Right Sliding MAX3
1506.87,6,4,2,Floor,Body,Foot Interaction,Right Sliding MAX3
1506.892,6,4,2,Floor,Body,Foot Interaction,Right Sliding MAX3
1506.914,6,4,2,Floor,Body,Foot Interaction,Right Sliding MAX3
1506.937,6,4,2,Floor,Body,Foot Interaction,Right Sliding MAX3
1506.959,6,4,2,Floor,Body,Foot Interaction,Right Sliding MAX3
1506.981,6,4,2,Floor,Body,Foot Interaction,Right Foot Press
1506.981,6,4,2,Floor,Body,Foot Interaction,Right Sliding MAX3
1507.014,6,4,2,Floor,Body,Foot Interaction,Right Sliding MAX3
1507.037,6,4,2,Floor,Body,Foot Interaction,Right Sliding MAX3
1507.681,6,4,2,Floor,Body,Foot Interaction,Left Foot Press
1508.248,6,4,2,Floor,Body,Foot Interaction,Right Foot Press
1508.603,6,4,2,Floor,Body,Foot Interaction,Right Sliding MAX3
1508.637,6,4,2,Floor,Body,Foot Interaction,Right Sliding MAX3
1508.659,6,4,2,Floor,Body,Foot Interaction,Right Sliding MAX3
1508.681,6,4,2,Floor,Body,Foot Interaction,Right Sliding MAX3
1508.714,6,4,2,Floor,Body,Foot Interaction,Right Sliding MAX3
1508.737,6,4,2,Floor,Body,Foot Interaction,Right Sliding MAX3
1508.759,6,4,2,Floor,Body,Foot Interaction,Right Sliding MAX3
1508.792,6,4,2,Floor,Body,Foot Interaction,Right Sliding MAX3
1508.814,6,4,2,Floor,Body,Foot Interaction,Right Sliding MAX3
1508.837,6,4,2,Floor,Body,Foot Interaction,Right Sliding MAX3
1508.87,6,4,2,Floor,Body,Foot Interaction,Right Sliding MAX3
1508.892,6,4,2,Floor,Body,Foot Interaction,Right Sliding MAX3
1508.914,6,4,2,Floor,Body,Foot Interaction,Right Sliding MAX3
1508.937,6,4,2,Floor,Body,Foot Interaction,Right Foot Press
1522.236,6,4,2,Floor,Body,Foot Interaction,Left Foot Press
1523.892,6,4,2,Floor,Body,Foot Interaction,Right Foot Press
1524.536,6,4,2,Floor,Body,Foot Interaction,Left Foot Press
1525.948,6,4,2,Floor,Body,Foot Interaction,Right Foot Press
1526.225,6,4,2,Floor,Body,Foot Interaction,Left Foot Press
1527.07,6,4,2,Floor,Body,Foot Interaction,Right Foot Press
1527.448,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB3
1527.47,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB3
1527.492,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB3
1527.514,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB3
1527.536,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB3
1527.559,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB3
1527.581,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB3
1527.603,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB3
1527.625,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB3
1527.647,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB3
1527.659,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB3
1527.692,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB3
1527.714,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB3
1527.725,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB3
1527.759,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB3
1527.781,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB3
1527.803,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB3
1527.825,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB3
1527.847,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB3
1527.859,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB3
1527.881,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB3
1527.914,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB3
1527.936,6,4,2,Floor,Body,Foot Interaction,Right Foot Press
1528.425,6,4,2,Floor,Body,Foot Interaction,Left Foot Press
1529.059,6,4,2,Floor,Body,Foot Interaction,Left Foot Press
1529.914,6,4,2,Floor,Body,Foot Interaction,Left Foot Press
1530.67,6,4,2,Floor,Body,Foot Interaction,Right Foot Press
1531.047,6,4,2,Floor,Body,Foot Interaction,Left Foot Press
1531.281,6,4,2,Floor,Body,Foot Interaction,Right Foot Press
1531.67,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB1
1531.692,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB1
1531.714,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB1
1531.736,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB1
1531.77,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1531.77,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB1
1531.792,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1531.792,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB1
1531.825,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1531.825,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB1
1531.847,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1531.847,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB1
1531.87,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1531.87,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB1
1531.892,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1531.892,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB1
1531.925,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1531.925,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB1
1531.947,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1531.947,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB1
1531.981,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1531.981,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB1
1532.003,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1532.003,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB1
1532.025,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1532.025,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB1
1532.047,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1532.047,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB1
1532.081,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1532.081,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB1
1532.103,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1532.103,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB1
1532.136,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1532.136,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB1
1532.159,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1532.159,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB1
1532.181,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1532.181,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB1
1532.203,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1532.236,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1532.259,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1532.281,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1532.303,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1532.336,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1532.359,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1532.392,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1532.414,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1532.436,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1532.47,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1532.492,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1532.514,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1532.536,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1532.558,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1532.581,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1532.603,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1532.625,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1532.647,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1532.67,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1532.692,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1532.725,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1532.747,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1532.77,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1532.792,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1532.814,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1532.836,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1532.859,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1532.881,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1532.903,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1532.925,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1532.947,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1532.981,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1533.003,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1533.17,6,4,2,Floor,Body,Foot Interaction,Left Sliding YB1
1534.214,6,4,2,Floor,Body,Foot Interaction,Right Foot Press
1535.103,6,4,2,Floor,Body,Foot Interaction,Left Foot Press
1535.436,6,4,2,Floor,Body,Foot Interaction,Right Foot Press
1535.97,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB1
1536.003,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB1
1536.014,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB1
1536.036,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB1
1536.058,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB1
1536.081,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB1
1536.103,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB1
1536.125,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB1
1536.147,6,4,2,Floor,Body,Foot Interaction,Right Sliding YB1
1536.181,6,4,2,Floor,Body,Foot Interaction,Right Foot Press
1581.036,6,4,2,Floor,Body,TaskBoard Button,Answer
1582.136,6,4,2,Floor,Body,TaskBoard Button,Confirm
1582.136,6,4,2,Floor,Body,Completion,88.48526
1587.28,7,5,2,Floor,Body,TaskBoard Button,Start
1588.502,7,5,2,Floor,Body,Foot Interaction,Left Foot Press
1589.513,7,5,2,Floor,Body,Foot Interaction,Right Foot Press
1592.447,7,5,2,Floor,Body,Foot Interaction,Left Foot Press
1598.424,7,5,2,Floor,Body,Foot Interaction,Left Foot Press
1598.847,7,5,2,Floor,Body,Foot Interaction,Right Foot Press
1599.18,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1599.202,7,5,2,Floor,Body,Foot Interaction,Left Foot Press
1599.202,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1599.236,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1599.258,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1599.28,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1599.313,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1599.336,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1599.358,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1599.391,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1599.413,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1599.436,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1599.469,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1599.491,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1599.513,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1599.547,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1599.569,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1599.591,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1599.624,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1599.647,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1599.669,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1599.702,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1599.724,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1599.747,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1599.78,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1599.802,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1599.824,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1599.858,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1599.88,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1599.913,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1599.936,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1599.958,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1599.98,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.002,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.024,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.047,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.069,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.091,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.102,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.135,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.158,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.18,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.202,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.224,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.247,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.269,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.291,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.313,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.336,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.358,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.38,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.391,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.413,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.436,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.458,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.469,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.491,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.502,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.524,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.547,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.558,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.58,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.602,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.624,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.635,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.658,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.68,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.702,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.713,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.735,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.758,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.78,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.791,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.813,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.836,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.858,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.869,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.891,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.913,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.936,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.947,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.969,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1600.991,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1601.013,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1601.036,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1601.058,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1601.08,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1601.102,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1601.124,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1601.147,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1601.169,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1601.191,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1601.213,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1601.235,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
1601.258,7,5,2,Floor,Body,Foot Interaction,Right Sliding LS3
