TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
3529.903,13,Training,5,Floor,Body,Foot Interaction,Right Sliding MIN1
3529.925,13,Training,5,Floor,Body,Foot Interaction,Right Sliding MIN1
3529.948,13,Training,5,Floor,Body,Foot Interaction,Right Sliding MIN1
3529.97,13,Training,5,Floor,Body,Foot Interaction,Right Sliding MIN1
3529.992,13,Training,5,Floor,Body,Foot Interaction,Right Sliding MIN1
3530.014,13,Training,5,Floor,Body,Foot Interaction,Right Sliding MIN1
3530.047,13,Training,5,Floor,Body,Foot Interaction,Right Foot Press
3530.047,13,Training,5,Floor,Body,Foot Interaction,Right Sliding MIN1
3530.07,13,Training,5,Floor,Body,Foot Interaction,Right Sliding MIN1
3531.247,13,Training,5,Floor,Body,Foot Interaction,Left Foot Press
3536.603,13,Training,5,Floor,Body,Foot Interaction,Left Foot Press
3537.281,13,Training,5,Floor,Body,Foot Interaction,Right Foot Press
3538.358,13,Training,5,Floor,Body,Foot Interaction,Left Foot Press
3550.747,13,Training,5,Floor,Body,Foot Interaction,Left Foot Press
3551.803,13,Training,5,Floor,Body,Foot Interaction,Right Foot Press
3552.614,13,Training,5,Floor,Body,TaskBoard Button,Answer
3553.581,13,Training,5,Floor,Body,TaskBoard Button,Confirm
3553.581,13,Training,5,Floor,Body,Completion,65.58261
3555.303,14,10,5,Floor,Body,TaskBoard Button,Start
3559.392,14,10,5,Floor,Body,Foot Interaction,Right Foot Press
3561.28,14,10,5,Floor,Body,Foot Interaction,Left Foot Press
3562.914,14,10,5,Floor,Body,Foot Interaction,Right Foot Press
3563.436,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3563.458,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3563.491,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3563.514,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3563.536,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3563.558,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3563.592,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3563.614,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3563.636,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3563.669,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3563.691,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3563.725,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3563.747,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3563.78,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3563.802,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3563.836,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3563.858,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3563.88,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3563.903,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3563.936,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3563.958,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3563.991,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3564.014,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3564.036,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3564.069,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3564.092,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3564.114,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3564.147,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3564.169,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3564.191,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3564.225,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3564.247,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3564.269,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3564.302,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3564.325,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3564.347,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3564.369,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3564.403,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3564.78,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX3
3564.802,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX3
3564.825,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX3
3564.858,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX3
3564.88,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX3
3564.903,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX3
3564.936,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX3
3564.958,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX3
3564.98,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX3
3565.014,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX3
3565.036,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX3
3565.058,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX3
3565.092,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX3
3565.114,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX3
3565.136,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX3
3565.169,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX3
3565.191,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX3
3565.214,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX3
3565.247,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX3
3565.269,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX3
3565.292,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX3
3565.325,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX3
3565.347,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX3
3565.369,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX3
3565.403,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX3
3566.391,14,10,5,Floor,Body,Foot Interaction,Left Foot Press
3566.991,14,10,5,Floor,Body,Foot Interaction,Right Foot Press
3567.558,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB1
3567.591,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB1
3567.614,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB1
3567.647,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB1
3567.669,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB1
3567.691,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB1
3567.714,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB1
3567.747,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB1
3567.769,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB1
3567.792,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB1
3567.825,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB1
3567.858,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB1
3567.88,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB1
3567.903,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB1
3567.936,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB1
3567.958,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB1
3567.991,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB1
3568.025,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB1
3568.047,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB1
3568.08,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB1
3568.103,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB1
3568.136,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB1
3568.158,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB1
3568.18,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB1
3569.158,14,10,5,Floor,Body,Foot Interaction,Left Foot Press
3569.669,14,10,5,Floor,Body,Foot Interaction,Right Foot Press
3570.18,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3570.202,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3570.225,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3570.258,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3570.28,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3570.314,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3570.336,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3570.369,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3570.391,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3570.414,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3570.447,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3570.469,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3570.491,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3570.525,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3570.558,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3570.58,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3570.614,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3570.636,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3570.669,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3570.691,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3570.725,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3570.758,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3570.78,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3570.814,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3570.836,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3570.869,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3570.891,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3570.914,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3570.947,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3570.969,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3570.991,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3571.025,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3571.058,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3571.08,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3571.114,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3571.147,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3571.18,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3571.202,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3571.225,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3571.258,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3571.28,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3571.314,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3571.347,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3571.369,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3571.391,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3571.414,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3571.447,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3571.48,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3572.136,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX2
3572.169,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX2
3572.191,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX2
3572.225,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX2
3572.258,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX2
3572.28,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX2
3572.313,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX2
3572.347,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX2
3572.369,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX2
3572.403,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX2
3572.425,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX2
3572.458,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX2
3572.48,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX2
3572.514,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX2
3572.536,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX2
3572.569,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX2
3572.603,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX2
3572.625,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX2
3572.658,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX2
3572.691,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX2
3572.714,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX2
3572.747,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX2
3572.769,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX2
3572.802,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX2
3572.825,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX2
3572.858,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX2
3572.88,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX2
3573.669,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3573.691,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3573.714,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3573.747,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3573.769,14,10,5,Floor,Body,Foot Interaction,Left Foot Press
3573.769,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3573.802,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3573.825,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3573.847,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3573.869,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3573.903,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3573.925,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3573.958,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3573.98,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3574.014,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3574.036,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3574.069,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3574.091,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3574.114,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3574.147,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3574.169,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3574.191,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3574.225,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3574.247,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3574.269,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3574.302,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3574.325,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3574.347,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3574.38,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3574.402,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3574.436,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3574.458,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3574.491,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3574.525,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3574.547,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3574.58,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3574.614,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3574.636,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3574.658,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3574.68,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3574.714,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3574.736,14,10,5,Floor,Body,Foot Interaction,Right Foot Press
3574.736,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3574.758,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3574.791,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3575.202,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3575.225,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3575.258,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3575.28,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3575.313,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3575.347,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3575.369,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3575.402,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3575.425,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3575.458,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3575.48,14,10,5,Floor,Body,Foot Interaction,Right Foot Press
3575.48,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3576.558,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3576.58,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3576.614,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3576.636,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3576.669,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3576.691,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3576.714,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3576.747,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3576.769,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3576.791,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3576.791,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3576.825,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3576.825,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3576.847,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3576.847,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3576.869,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3576.869,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3576.902,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3576.902,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3576.925,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3576.925,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3576.958,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3576.958,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3576.98,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3576.98,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3577.013,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3577.013,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3577.047,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3577.047,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX1
3577.069,14,10,5,Floor,Body,Foot Interaction,Right Foot Press
3577.069,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3577.091,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3577.125,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3577.147,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3577.18,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3577.202,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3577.236,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3577.258,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3577.28,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3577.313,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3577.336,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3577.358,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3577.391,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3577.414,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3577.436,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3577.469,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3577.491,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3577.525,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3577.547,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3577.58,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3577.603,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3577.636,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3577.669,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3577.691,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3577.725,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3577.758,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3577.791,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3577.813,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3577.847,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3577.88,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3577.902,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3577.936,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3577.958,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX3
3577.991,14,10,5,Floor,Body,Foot Interaction,Left Foot Press
3578.747,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX2
3578.769,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX2
3578.802,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX2
3578.825,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX2
3578.847,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX2
3578.88,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX2
3578.902,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX2
3578.936,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX2
3578.958,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX2
3578.991,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX2
3579.013,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX2
3579.036,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX2
3579.069,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX2
3579.091,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX2
3579.114,14,10,5,Floor,Body,Foot Interaction,Left Sliding MAX2
3580.536,14,10,5,Floor,Body,Foot Interaction,Right Foot Press
3581.158,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX2
3581.191,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX2
3581.213,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX2
3581.247,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX2
3581.269,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX2
3581.302,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX2
3581.325,14,10,5,Floor,Body,Foot Interaction,Right Foot Press
3582.091,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX3
3582.125,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX3
3582.147,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX3
3582.18,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX3
3582.202,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX3
3582.225,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX3
3582.258,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX3
3582.28,14,10,5,Floor,Body,Foot Interaction,Right Sliding MAX3
3582.313,14,10,5,Floor,Body,Foot Interaction,Right Foot Press
3583.236,14,10,5,Floor,Body,Foot Interaction,Left Foot Press
3584.436,14,10,5,Floor,Body,Foot Interaction,Right Foot Press
3592.691,14,10,5,Floor,Body,Foot Interaction,Left Foot Press
3595.869,14,10,5,Floor,Body,Foot Interaction,Left Foot Press
3596.135,14,10,5,Floor,Body,Foot Interaction,Right Foot Press
3596.469,14,10,5,Floor,Body,Foot Interaction,Left Foot Press
3597.08,14,10,5,Floor,Body,Foot Interaction,Right Foot Press
3597.647,14,10,5,Floor,Body,Foot Interaction,Left Foot Press
3598.013,14,10,5,Floor,Body,Foot Interaction,Right Foot Press
3598.424,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3598.469,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3598.491,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3598.513,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3598.547,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3598.569,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3598.591,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3598.625,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3598.647,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3598.669,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3598.702,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3598.724,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3598.747,14,10,5,Floor,Body,Foot Interaction,Right Foot Press
3598.747,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3599.869,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB1
3599.891,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB1
3599.913,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB1
3599.947,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB1
3599.969,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB1
3599.991,14,10,5,Floor,Body,Foot Interaction,Right Foot Press
3600.691,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB2
3600.702,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB2
3600.736,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB2
3600.758,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB2
3600.791,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB2
3600.813,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB2
3600.824,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB2
3600.858,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB2
3600.88,14,10,5,Floor,Body,Foot Interaction,Right Foot Press
3600.88,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB2
3600.913,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB2
3600.936,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB2
