TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
3421.371,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.393,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.415,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.426,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.448,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.471,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.482,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.504,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.526,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.549,16,12,3,Shelves,Shelves,Foot Interaction,Right Foot Press
3421.549,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.56,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.582,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.604,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.626,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.649,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.66,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.682,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.704,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.715,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.738,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.749,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.771,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.793,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.815,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.826,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.849,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.871,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.882,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.904,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.915,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.938,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.96,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.982,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.993,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.015,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.038,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.049,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.071,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.082,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.104,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.126,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.149,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.16,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.182,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.204,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.215,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.238,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.249,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.271,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.293,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.304,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.326,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.337,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.36,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.382,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.393,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.415,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.426,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.448,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.471,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.482,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.504,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.515,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.538,16,12,3,Shelves,Shelves,Foot Interaction,Left Foot Press
3422.538,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.56,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.582,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.593,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.615,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.637,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.649,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.671,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.693,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.715,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.726,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.749,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.771,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.793,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.815,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.826,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.849,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.871,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.882,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.904,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.915,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.938,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.96,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.982,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3422.993,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3423.015,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3423.038,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3423.049,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3423.071,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3423.082,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3423.104,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3423.126,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3423.149,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3423.16,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3423.182,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3423.204,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3423.215,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3423.238,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3423.249,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3423.271,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3423.293,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3423.315,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3423.326,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3423.349,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3423.371,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3428.915,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3428.938,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3428.948,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3428.971,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3428.982,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.004,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.026,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.049,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.06,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.082,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.104,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.115,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.137,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.148,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.171,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.193,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.215,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.226,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.249,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.271,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.282,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.304,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.315,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.337,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.36,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.382,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.393,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.415,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.438,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.448,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.471,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.482,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.504,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.526,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.549,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.56,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.582,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.604,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.615,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.637,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.66,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.682,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.704,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.715,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.737,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.76,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.782,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.793,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.815,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.837,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.849,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.871,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.893,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.915,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.926,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.948,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.971,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3429.993,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3430.004,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3430.026,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3430.037,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3430.06,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3430.082,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
3431.726,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3431.737,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3431.76,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3431.771,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3431.793,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3431.815,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3431.837,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3431.848,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3431.871,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3431.893,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3431.904,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3431.926,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3431.938,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3431.96,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3431.982,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3431.993,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3432.015,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3432.037,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3432.06,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3432.082,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3432.104,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3432.115,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3432.137,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3432.16,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3432.171,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3432.193,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3432.204,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3432.226,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3432.249,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3432.271,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3432.282,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3432.304,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3432.326,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3432.337,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3432.36,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3432.371,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3432.393,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3432.415,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3432.437,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3432.448,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3432.471,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3432.493,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3432.515,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3432.526,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3432.537,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3432.56,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3432.582,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3432.604,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3432.615,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3432.637,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3432.66,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3432.671,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3432.693,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3433.582,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3433.604,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3433.626,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3433.648,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3433.671,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3433.682,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3433.704,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3433.726,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3433.737,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3433.76,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3433.771,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3433.793,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3433.815,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3433.837,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3433.848,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3433.871,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3433.893,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3433.904,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3433.926,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3433.937,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3433.959,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3433.982,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3433.993,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3434.693,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3434.715,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3434.737,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3434.76,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3434.771,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3434.793,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3434.815,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3434.837,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3434.848,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3434.871,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3434.893,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3434.915,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3434.926,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3434.948,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3434.971,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3434.993,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3435.004,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3435.026,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3435.048,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3435.071,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3435.082,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3435.104,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
3435.404,16,12,3,Shelves,Shelves,Foot Interaction,Right Foot Press
3436.071,16,12,3,Shelves,Shelves,Foot Interaction,Left Foot Press
3437.171,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3437.193,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3437.204,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3437.226,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3437.237,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3437.26,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3437.282,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3437.293,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3437.315,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3437.326,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3437.348,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3437.371,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3437.382,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3437.404,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3437.415,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3437.437,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3437.459,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3437.471,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3437.493,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3437.504,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3437.526,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3437.548,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3437.571,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3437.582,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3437.604,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3437.626,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3437.648,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3437.659,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3437.682,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3437.704,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3437.715,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3437.737,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3437.749,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3437.771,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3437.793,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3437.804,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3437.826,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3437.837,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3437.86,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3437.882,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3437.893,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3437.915,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3437.926,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3437.948,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3437.971,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3437.982,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3438.004,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3438.015,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3438.037,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3438.06,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3438.071,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3438.093,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3438.104,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3438.126,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3438.148,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3438.171,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3438.182,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3438.204,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3438.226,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3438.237,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3438.26,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3438.271,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3438.293,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3438.315,16,12,3,Shelves,Shelves,Foot Interaction,Right Foot Press
3438.315,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3438.337,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3438.348,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3438.371,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3438.393,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3438.404,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3438.426,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3438.437,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3438.459,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3438.482,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3438.493,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3438.515,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3438.526,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3438.548,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3438.571,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3438.582,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3438.604,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3438.626,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
3438.648,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
